13600: the
9: Jingle
9: Lidwell,
9: Looks
9: MOTHER:
9: MacDowell
9: Madam
9: Madden
9: Man
9: Moore
9: Murray
9: Nelson's
9: Night
9: O'Hanlon
9: Ought
9: Over
9: PADDY
9: Please
9: Put
9: Reuben
9: Richard
9: Sad
9: Scotch
9: Shakespeare's
9: Soft
9: Stephen)_
9: Terry
9: Think
9: Tweedy
9: VOICE
9: VOICE:
9: Walter
9: Woman
9: Wyse.
9: _(They
9: _in
9: able
9: absence
9: accepted
9: additional
9: admired
9: agent
9: ago.
9: ah
9: allow
9: am.
9: another,
9: anything.
9: appearance
9: apple
9: bade
9: balance
9: band
9: became
9: become
9: bed),
9: beef
9: begob
9: believed
9: bigger
9: bitter
9: bold
9: born,
9: born.
9: breathing
9: brush
9: cakes
9: carpet
9: case.
9: chain
9: chamber
9: chap.
9: cheek
9: choice
9: chords
9: coloured
9: copies
9: corporal
9: cover
9: cracked
9: created
9: criminal
9: cup.
9: curbstone
9: cure
9: darkness
9: dear,
9: dear.
9: degrees
9: departure
9: design
9: did,
9: die.
9: direction
9: domain
9: doubt
9: drink.
9: e
9: earl
9: eleven.
9: enjoy
9: enough.
9: envelope
9: ere
9: ever.
9: expression
9: eye,
9: faded
9: faithful
9: feels
9: finest
9: fire.
9: flag
9: flesh.
9: floating
9: flowing
9: food,
9: fork
9: fought
9: foul
9: freely
9: friendly
9: frowned
9: fruit
9: funeral.
9: game
9: gas
9: gold.
9: goodness
9: greatly
9: greeted
9: ground.
9: guts
9: hadnt
9: hangs
9: head)_
9: health
9: hearing
9: hearts
9: heavily
9: heir
9: hero
9: his,
9: hoarse
9: idea,
9: idea.
9: infinite
9: initial
9: innocent
9: invisible
9: is:
9: it!
9: kettle
9: kissing
9: knees
9: knees.
9: lace
9: land.
9: letter.
9: linked
9: lives.
9: lock
9: lord,
9: lost.
9: lover
9: main
9: march
9: master,
9: matrimonial
9: mean.
9: mean?
9: measure
9: memory.
9: miles
9: mind,
9: mother,
9: mystery
9: nails
9: neighbour
9: news
9: nocturnal
9: nodding
9: nose,
9: o'er
9: objects
9: occupied
9: offers
9: office,
9: old.
9: one!
9: partially
9: past.
9: patent
9: path
9: peace
9: perceived
9: perfectly
9: pike
9: pillar
9: policy
9: porch
9: pouring
9: pressed
9: produce
9: professional
9: quantity
9: rang
9: rank
9: rate
9: rays
9: read,
9: ready
9: reek
9: reflections
9: regards
9: remember.
9: remind
9: reminded
9: rendering
9: repeated
9: report
9: respectable
9: revealed
9: ride
9: roll
9: rules
9: sail
9: sake
9: satisfaction
9: saw.
9: sees
9: sell
9: series
9: settled
9: sex
9: shouted
9: silly
9: sisters
9: size
9: sleep.
9: smiling.
9: smooth
9: social
9: soiled
9: sore
9: splendid
9: spread
9: stain
9: stated
9: still,
9: stockings
9: stones
9: stones.
9: stout
9: student
9: suggestion
9: supposing
9: swiftly
9: swollen
9: swung
9: system
9: tapping
9: te
9: thoroughly
9: thought,
9: tie
9: tonight.
9: too:
9: torn
9: trees,
9: trembling
9: trousers.
9: true.
9: truth,
9: twisted
9: views
9: virgin
9: virtue
9: visible
9: wagging
9: waves.
9: we'll
9: wheels
9: whereas
9: whistling
9: whores
9: winding
9: window,
9: wiped
9: wonderful
9: working
9: worthy
9: would.
9: yard
8: 'Tis
8: --Don't
8: --Have
8: --If
8: --Let
8: --Look
8: --Of
8: --Tell
8: --Was
8: --Will
8: 6
8: Adam
8: Am
8: Amen.
8: Anyhow
8: Arms
8: BAWD:
8: Bloom!
8: Boody
8: Boylan's
8: Bronze
8: Captain
8: Come,
8: Coming
8: Company,
8: David
8: Dignam's
8: Dillon's
8: Doesn't
8: Doran
8: Dublin's
8: Easter
8: Edward
8: Egypt
8: FAN:
8: Fair
8: Gaiety
8: Gardiner
8: George's
8: Girl
8: Head
8: House
8: Hughes
8: Ignatius
8: J.,
8: JOHN
8: Josie
8: Larry
8: Latin
8: License
8: Life
8: Light
8: Lovely
8: Lydia
8: Martha
8: Martin,
8: Menton,
8: Molly's
8: Mother
8: Myler
8: Open
8: P.,
8: Paris.
8: People
8: Power's
8: Queer
8: Read
8: Right
8: Sacred
8: Shakespeare,
8: Shall
8: Simon.
8: Son
8: Stop
8: Sure
8: That'll
8: These
8: Tisdall
8: Way
8: What,
8: Wife
8: YEWS:
8: YOU
8: _I
8: accept
8: added,
8: advertisement
8: afternoon
8: ages
8: ago,
8: agreement
8: ale
8: animals
8: annual
8: apart
8: appears,
8: arch
8: are,
8: arm,
8: aside.
8: at,
8: attendant
8: badly
8: barrels
8: baton
8: bearded
8: bedroom
8: beg
8: beheld
8: behind,
8: bench
8: bird
8: bishop
8: bless
8: blinking
8: boot
8: boots.
8: brains
8: brute
8: brutes
8: buck
8: bucket.
8: bunch
8: cane
8: carefully
8: catholic
8: cattle
8: caused
8: ceased
8: cheque
8: cigarettes
8: claret
8: clay
8: cloth
8: clouds
8: cock
8: cocked
8: collection
8: coming,
8: companion
8: constellation
8: contact
8: contained
8: cost
8: could.
8: counter
8: counter.
8: covers
8: crack
8: crimson
8: cry,
8: crying
8: curious
8: cutting
8: dainty
8: daughter.
8: days,
8: deed
8: degree
8: delight.
8: di
8: discharge
8: discovered
8: dish
8: divine
8: door,
8: dragging
8: draught
8: dressing
8: driving
8: dropped
8: dust
8: duty
8: egg
8: either.
8: equally
8: evening,
8: event
8: evil
8: excellent
8: explained
8: expressed
8: eye)_
8: family.
8: fathers
8: feel.
8: fell.
8: feminine
8: field.
8: figures
8: finish
8: fire,
8: fist
8: flushed
8: for.
8: for?
8: force
8: forefinger
8: forms
8: gallant
8: game.
8: gate.
8: gathering
8: genius
8: gently,
8: gently.
8: gods
8: gone,
8: grade
8: gradually
8: grass
8: ground,
8: growth
8: hall.
8: hanged
8: hardly
8: heard,
8: heard.
8: heaven,
8: heaven.
8: height
8: helped
8: her?
8: here's
8: him)_
8: hollow
8: horse,
8: hospital
8: however.
8: hue
8: incense
8: increasingly
8: island
8: issue
8: itself,
8: jacket
8: jolly
8: kicked
8: king.
8: knocked
8: l
8: labour
8: lady,
8: landed
8: last.
8: law.
8: le
8: lead
8: lean
8: left,
8: lemon
8: letters.
8: level
8: lightning
8: line.
8: links
8: liquid
8: long.
8: loudly
8: loudly,
8: lunch
8: manners
8: marry
8: mauve
8: mayor
8: milk,
8: milk.
8: model
8: mortal
8: motion
8: movement
8: museum
8: nervous
8: nights
8: nodded
8: north
8: notes
8: older
8: opera
8: organ
8: other's
8: p:
8: painted
8: parallel
8: park.
8: part.
8: pass.
8: passes
8: patience
8: peak
8: people,
8: performance
8: pint
8: place,
8: pleased
8: plus
8: poison
8: pour
8: premises
8: prove
8: provide
8: provided
8: pushcar
8: pushed
8: quickly,
8: quietly.
8: raises
8: rattling
8: recent
8: recognised
8: region
8: relief
8: remain
8: remains
8: repose
8: residence
8: returning
8: riding
8: ringing
8: roaring
8: rough
8: rubs
8: ruby
8: rum
8: saints
8: saith
8: sand,
8: shadow.
8: shame
8: she,
8: ship
8: ships
8: shoved
8: shows
8: sigh
8: signed
8: silently
8: sin.
8: slapped
8: sleeping
8: slipped
8: smelt
8: smile.
8: society
8: soldier
8: solemn
8: solid
8: somehow
8: spare
8: speak,
8: speak.
8: specimen
8: spectacles
8: spite
8: standard
8: statement
8: station
8: statues
8: stepping
8: stock
8: strike
8: strikes
8: stripling
8: style
8: subsequently
8: successively
8: suggest
8: sun,
8: supper
8: sure.
8: surely
8: sustained
8: swaying
8: tapped
8: tax
8: teach
8: thanks.
8: therefore
8: they?
8: though,
8: though.
8: thunder
8: today,
8: tore
8: tour
8: trousers,
8: truly
8: tucked
8: twice.
8: union
8: universal
8: university
8: up!
8: vacant
8: verse
8: violent
8: walls
8: wax
8: weary
8: welcome
8: west
8: west.
8: whistle
8: worst
8: you'd
8: young.
8: youre
8: yours
8: yourself?
7: (or
7: -
7: --After
7: --As
7: --By
7: --Just
7: --Not
7: --Our
7: --Very
7: --Why,
7: 11
7: 14
7: 1886
7: 1st
7: 30
7: 7
7: 8
7: Abbey
7: Almidano
7: B
7: BOYLAN:
7: Bella
7: Besides
7: Bloom:
7: Book
7: Boyle
7: Castile.
7: Chinese
7: Cold
7: Corley
7: Crown
7: Dark
7: Dixon
7: Does
7: Dollard's
7: Dollard.
7: Douce's
7: Duke
7: Eat
7: Edmund
7: Egan
7: Elijah
7: Eyes
7: Fitzmaurice
7: Gaelic
7: Gardner
7: Glad
7: Going
7: Grace
7: Guinness's
7: Hard
7: He'll
7: Here's
7: Indian
7: Ireland's
7: Island
7: Kennedy,
7: Kernan,
7: Kevin
7: Leave
7: Leopold,
7: Leopold.
7: MARION:
7: Maggy
7: Majesty
7: Maria
7: Martin.
7: Mat
7: Matthew
7: Me
7: Mind
7: Molly,
7: Nay,
7: Ned,
7: O'Connor
7: Owen
7: Paul
7: Penny
7: Percy
7: Pray
7: Punch
7: Purefoy
7: Right.
7: Saturday
7: Section
7: Seems
7: Seymour
7: Show
7: Shut
7: Silly
7: Six
7: Society
7: Spain
7: Stephen:
7: Stratford
7: Thanks
7: Thou
7: Thought
7: Touch
7: Turn
7: Tweedy,
7: Twenty
7: Ulster
7: Union
7: Vincent
7: Walk
7: Watch!
7: Why,
7: Wish
7: Wonderful
7: _(Points
7: _And
7: _In
7: _La
7: about,
7: accused
7: acquaintance
7: actual
7: actually
7: admiration
7: advanced
7: after,
7: aged
7: air:
7: alive
7: alive.
7: allowed
7: altar
7: angry
7: announced
7: applied
7: approach
7: arms.
7: asked:
7: atmosphere
7: attached
7: attended
7: attractive
7: authority
7: awhile
7: ay,
7: bad.
7: bang
7: bared
7: basket
7: begged
7: begins
7: benefit
7: best.
7: bicycle
7: birds
7: black.
7: blessing
7: blushing
7: boldly
7: bones.
7: borne
7: bosom,
7: boy,
7: brandnew
7: brave
7: breeches
7: bride
7: bridge,
7: buttoned
7: cake
7: calm
7: captain
7: cards
7: care.
7: careful
7: cart.
7: case,
7: change.
7: cheek.
7: chewing
7: child,
7: church.
7: civil
7: clapping
7: clasped
7: classical
7: clean.
7: coal
7: coffin.
7: comply
7: connected
7: consumption
7: conversation
7: copied
7: costume
7: count
7: country.
7: court.
7: crown.
7: crumpled
7: crushed
7: crystal
7: daily
7: danger
7: daughters
7: dead,
7: dearest
7: decent
7: derived
7: desired
7: diamond
7: disease
7: distinguished
7: distributing
7: divided
7: drive
7: eager
7: eaten
7: elastic
7: elder
7: electric
7: emerald
7: enough,
7: entering
7: excited
7: executed
7: expensive
7: experience
7: extent
7: extreme
7: faith
7: fall.
7: familiar
7: farewell
7: favour
7: fear.
7: fed
7: feeding
7: females
7: file
7: filling
7: five.
7: flame
7: fog
7: foot.
7: forgetting
7: forgive
7: forth,
7: fortnight
7: fox
7: frequently
7: fried
7: fro,
7: full,
7: full.
7: fully
7: funny
7: games
7: gates
7: generous
7: gentlemen,
7: gilt
7: girl's
7: girl,
7: girls.
7: glasses.
7: go,
7: gold,
7: good.
7: grave.
7: gravely.
7: greater
7: green.
7: growing
7: growled
7: handkerchiefs
7: harbour
7: hasty
7: heel
7: hell,
7: her:
7: hers
7: hidden
7: hiding
7: high,
7: himself)_
7: honest
7: honey
7: hours,
7: immense
7: important
7: impression
7: inch
7: information
7: inside.
7: instance.
7: intellectual
7: intelligent
7: intended
7: jerks
7: jet
7: jew's
7: jumped
7: junior
7: keeps
7: kingdom
7: knew.
7: laughter,
7: league
7: lend
7: lieutenant
7: listened
7: listener
7: local
7: located
7: looked.
7: looking.
7: lords
7: love's
7: lowest
7: luck.
7: marching
7: mare
7: member
7: mild
7: minute
7: minute.
7: missus
7: mockery
7: moist
7: money,
7: moral
7: much,
7: murmured
7: murmuring
7: nature's
7: ne
7: neat
7: nostrils
7: notion
7: obtain
7: offence
7: offer
7: officers
7: on:
7: one:
7: opportunity
7: or,
7: oval
7: oysters
7: pack
7: pain
7: painful
7: passage
7: passion
7: past,
7: path.
7: patient
7: pays
7: pensive
7: permission
7: person,
7: person.
7: pictures
7: pieces
7: pipe
7: plays
7: pleasure.
7: pockets.
7: poisoned
7: police
7: polished
7: political
7: pork
7: porter.
7: poster
7: potted
7: pounds.
7: powerful
7: prepared
7: press.
7: previous
7: price
7: prime
7: print
7: prison
7: protestant
7: quick.
7: railings
7: ready.
7: reality
7: red,
7: reflected
7: religion
7: relish
7: remark
7: reminds
7: remote
7: respective
7: rested
7: retrospective
7: return.
7: rid
7: rights
7: roses
7: round.
7: rude
7: ruined
7: safe
7: salute
7: scent
7: scented
7: school.
7: score
7: secrets
7: self
7: selling
7: servant
7: shadows
7: she'd
7: shells.
7: shelter
7: shooting
7: shrill
7: shy
7: side,
7: sigh.
7: sight,
7: simultaneously
7: single
7: sinned
7: sins
7: sits
7: skin.
7: sloping
7: smiled.
7: sober
7: sofa
7: softly,
7: son,
7: sound.
7: south,
7: spend
7: spirits
7: square.
7: staircase
7: station.
7: stays
7: steel
7: steps,
7: stick.
7: stone.
7: stooped
7: stops
7: storm
7: student.
7: stuff.
7: suck
7: suffering
7: sung
7: support
7: surprise
7: surprised
7: swept
7: tan
7: tap
7: tawny
7: terrace
7: the...
7: the?
7: thee,
7: thoughtfully
7: thoughts.
7: three,
7: thrown
7: tickets
7: tickled
7: trade
7: tram.
7: transparent
7: treat
7: trouble.
7: trust
7: turned.
7: twilight
7: twirling
7: un
7: understand,
7: upright
7: urged
7: usually
7: vision
7: visiting
7: volume
7: waiter
7: waiting,
7: wake
7: walk,
7: waste
7: waters.
7: waving
7: wed
7: wedding
7: weeping
7: whispered
7: wings
7: womans
7: womb
7: wood
7: word,
7: wound
7: wreath
7: x
7: younger
6: (his
6: ***
6: --
6: --All
6: --Come,
6: --Go
6: --One
6: --She
6: 111
6: 27
6: 2nd
6: Across
6: Ah
6: Albert
6: Aloysius
6: American
6: And,
6: Ann
6: Artifoni
6: Bachelor's
6: Bartell
6: Beaufoy
6: Ben.
6: Between
6: Beware
6: Bit
6: Blue
6: Boylan.
6: Bring
6: Brother
6: Burke,
6: C.,
6: C.;
6: Capel
6: Chap
6: Christmas
6: Circular
6: Collis
6: Cowley,
6: Cowley.
6: Cunningham,
6: Curious
6: DIGNAM:
6: Daniel
6: Doing
6: Doran,
6: Drink
6: Each
6: Encore!
6: Evening
6: Everyone
6: FOR
6: Far
6: Fleming
6: Frank
6: Funny
6: Gerty's
6: Gerty,
6: Glencree
6: Gone
6: Gone.
6: Hamlet,
6: Having
6: Hello,
6: Hello.
6: Ho!
6: Hotel,
6: How?
6: Hungarian
6: Hynes,
6: Irish.
6: Jack.
6: Judas
6: Julius
6: Justice
6: Keyes,
6: Kinch
6: Kinch.
6: Kind
6: Klook
6: Klook.
6: Knows
6: Ladies
6: Lambert,
6: Liffey
6: Lionel
6: London,
6: Louis
6: Lower
6: Lynch's
6: MAGINNI:
6: Magee
6: Many
6: Marie
6: Marion.
6: Mark
6: Martha,
6: Menton's
6: Monsieur
6: Mooney's
6: Mountjoy
6: Mouth
6: Mulligan.
6: Mulvey
6: Nine
6: OR
6: On.
6: PHILIP
6: Pat.
6: Phoenix
6: Plain
6: Play
6: Probably
6: Queen
6: Rather
6: Riordan
6: Rip
6: Russell
6: S.J.
6: Safe
6: Send
6: September
6: Si
6: Sit
6: Sitting
6: Smell
6: Someone
6: Stop!
6: Strange
6: THIS
6: Taking
6: Terry,
6: They're
6: Thursday
6: V.
6: VOICES:
6: Virgin
6: Walking
6: Wants
6: We'll
6: White
6: Willy
6: Won't
6: Write
6: York
6: _(Zoe
6: _A
6: _Freeman's
6: _King
6: _O,
6: _Throwaway_
6: _a
6: about?
6: absentminded
6: accent
6: accordingly
6: active
6: ads.
6: afar,
6: affair
6: again:
6: age,
6: age.
6: agreement,
6: aint
6: along,
6: also.
6: angel
6: angels
6: answered:
6: anticipation
6: appeal
6: approaching
6: arent
6: article
6: artificial
6: as,
6: ashes.
6: ashplant,
6: at?
6: attracted
6: aught
6: awhile.
6: awkward
6: babe
6: back)_
6: barefoot
6: battered
6: bawd
6: beard,
6: beast.
6: beastly
6: beating
6: beats
6: beauty.
6: begging
6: bend
6: better,
6: bills
6: birthday
6: blind.
6: blooming
6: blown
6: blows
6: blue,
6: blush
6: bob.
6: bodies,
6: boot.
6: boots,
6: bowing
6: box.
6: boy!
6: braided
6: brain.
6: branded
6: breath,
6: brood
6: bumped
6: bundle
6: burned
6: bury
6: buttered
6: button
6: buttons
6: cabbage
6: cabman's
6: calculated
6: call.
6: candles
6: car.
6: card,
6: cared
6: caretaker
6: cash
6: casual
6: cat.
6: cent
6: centre
6: chair.
6: chant
6: cheese
6: chiefly
6: childhood
6: chin
6: chords.
6: chose
6: claps
6: class
6: closing
6: cloth,
6: clutches
6: clutching
6: coins,
6: come,
6: comfort
6: command
6: committed
6: consequent
6: considerable
6: constable
6: contrary
6: coughs
6: countenance
6: country,
6: cousin
6: cow
6: cross.
6: cruel
6: cunning
6: curled
6: darker
6: daylight
6: deaf
6: deal
6: declare
6: deftly
6: delightful
6: delta
6: depth
6: development
6: died.
6: direct
6: disappeared
6: discussion
6: distinct
6: distribute
6: distribution
6: division
6: doubled
6: drawer
6: dreadful
6: drink,
6: drowned
6: drum
6: duke
6: dusty
6: eagle
6: eh,
6: eightpence
6: eldest
6: em
6: embrace
6: eminent
6: enjoyed
6: ensued
6: enter
6: envelopes
6: eternal
6: eternity
6: excitement
6: exhibition
6: explaining
6: extended
6: eyes)_
6: faces.
6: fact?
6: faith,
6: falls
6: families
6: farmer
6: feast
6: feelings
6: feet,
6: fellow!
6: fetched
6: fighting
6: flapping
6: flew.
6: flies
6: floated
6: flood
6: flush
6: flutter
6: follows
6: follows,
6: fore
6: foreman
6: forms.
6: free.
6: fro
6: frozen
6: gallons
6: gap
6: gardens
6: garters
6: gazing
6: geese.
6: generally
6: gent
6: genuine
6: gestures
6: giddy
6: glances
6: glass.
6: glistening
6: glow
6: goal.
6: goes.
6: going.
6: going?
6: good,
6: goods
6: grace,
6: gravediggers
6: greasy
6: green,
6: gross
6: grows
6: guilty
6: guinea
6: guineas
6: had,
6: hairy
6: hall,
6: hallway
6: happiness
6: have,
6: haven't
6: hay
6: health,
6: hear,
6: heartily
6: heat.
6: heaving
6: her!
6: her.)_
6: here?
6: higher
6: highest
6: him.)_
6: hip
6: historic
6: historical
6: hoof
6: hoofs
6: horns
6: horse.
6: hotel.
6: hour,
6: houses.
6: identical
6: idle
6: immediately
6: importance
6: inches
6: incipient
6: included
6: increasing
6: indeed,
6: infant
6: infinitely
6: inserted
6: instructive
6: insurance
6: international
6: invent
6: inward
6: is?
6: itself.
6: ivory
6: jingling
6: join
6: joke
6: jumping
6: key
6: kills
6: kneel
6: knife.
6: knight
6: knowledge
6: lacerated
6: lacquey
6: lame
6: lamp.
6: language.
6: laughing,
6: laughs
6: lawn
6: laying
6: leads
6: leap
6: leaps
6: least.
6: length
6: lick
6: lighting
6: like,
6: likely
6: limb
6: linen
6: list
6: listening.
6: literature
6: lodged
6: lot.
6: loudly)_
6: lovely.
6: loving
6: loyal
6: lucky
6: lumps
6: lust
6: machine
6: maid
6: man?
6: market
6: matter.
6: maximum
6: medium
6: memory,
6: mere
6: message
6: metal
6: midnight
6: minds
6: mirror.
6: missed
6: mission
6: mistake
6: mistress
6: moments
6: mongrel
6: moon,
6: moonlight
6: mourners
6: mourning.
6: moustache.
6: mouth)_
6: municipal
6: murmur
6: must.
6: mutton
6: names.
6: native
6: neatly
6: needed
6: net
6: newsboys
6: no:
6: nodded.
6: noisy
6: non
6: number.
6: o'clock
6: obscurity
6: ocean
6: offering
6: official
6: orange
6: orders
6: ordinary
6: oriental
6: others,
6: ourselves
6: out:
6: outsider
6: owe
6: p.m.
6: packed
6: pad
6: palace
6: passed,
6: passionate
6: paw
6: peerless
6: peers
6: pencil
6: phenomena
6: phrase
6: picks
6: picnic
6: pig's
6: pillow
6: pinned
6: pious
6: pipe.
6: plan
6: plant
